-86.30680000
-86.30110000
-86.28320000
-86.31060000
-86.32900000
-86.32290000
-86.26600000
-86.29120000
-86.27190000
-86.28350000
-86.27750000
-86.29570000
-86.31020000
-86.27650000
-86.28770000
-86.25730000
-86.28890000
-86.26800000
-86.32100000
-86.31660000
-86.32810000
-86.31550000
-86.32440000
-86.29310000
-86.27840000
-86.26760000
-86.32400000
-86.32670000
-86.29630000
-86.32040000
-86.29280000
-86.32140000
-86.29130000
-86.30930000
-86.28930000
-86.27680000
-86.30390000
-86.31140000
-86.27040000
-86.31310000
-86.30910000
-86.31180000
-86.27910000
-86.32870000
-86.28860000
-86.28860000
-86.27990000
-86.28340000
-86.29910000
-86.30800000
-86.28670000
-86.28870000
-86.30490000
-86.29270000
-86.26810000
-86.28270000
-86.30930000
-86.25920000
-86.26990000
-86.28980000
-86.29680000
-86.32130000
-86.27660000
-86.32230000
-86.27040000
-86.32490000
-86.31940000
-86.27260000
-86.29280000
-86.26730000
-86.25820000
-86.27520000
-86.32780000
-86.32430000
-86.30190000
-86.28120000
-86.26200000
-86.26560000
-86.27300000
-86.28390000
-86.27740000
-86.30770000
-86.31140000
-86.32370000
-86.27210000
-86.31040000
-86.29950000
-86.28950000
-86.27830000
-86.26270000
-86.31030000
-86.30220000
-86.31400000
-86.25990000
-86.27490000
-86.30470000
-86.31010000
-86.31340000
-86.28580000
-86.31380000
-86.32200000
-86.28280000
-86.27830000
-86.29690000
-86.31870000
-86.31720000
-86.29180000
-86.25560000
-86.32590000
-86.28160000
-86.27130000
-86.28900000
-86.32390000
-86.30020000
-86.30370000
-86.28120000
-86.30180000
-86.30930000
-86.26410000
-86.27150000
-86.26850000
-86.31200000
-86.25960000
-86.29280000
-86.28690000
-86.31930000
-86.31960000
-86.25610000
-86.29830000
-86.28930000
-86.32280000
-86.29100000
-86.30940000
-86.28080000
-86.31240000
-86.27300000
-86.29340000
-86.30450000
-86.30220000
-86.29290000
-86.29580000
-86.26630000
-86.26470000
-86.31160000
-86.29700000
-86.31340000
